fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.5079238673926686,0.2794858043068658,0.36818096523421057,0.23401025750654897,0.3756896591545777,0.582195520401001,0.23485379944020135,0.3473419603107013
1,2,0.3444718376954468,0.2433273395449727,0.3444718376954468,0.23089412765331838,0.40931874929037987,0.5634876489639282,0.2319574693848533,0.33153039146596053
1,3,0.32369124428402607,0.25511127838985526,0.32369124428402607,0.25179593550197,0.38709638624274195,0.5850399136543274,0.25275226051765165,0.33228771231599213
1,4,0.3017690011146043,0.2544127031825751,0.3017690011146043,0.24946941738750866,0.3689323742986706,0.5922363996505737,0.2505386429655505,0.34169773163464595
1,5,0.27915517801566303,0.2637595878176981,0.27915517801566303,0.25563635977640875,0.33719942600666825,0.6081095933914185,0.2568634097266385,0.35124622527363264
