fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.7917094984554129,0.2949126768495432,0.644253160590105,0.23729040831935846,-0.07881768832810282,0.8650773763656616,0.23808888536621267,0.6269883854886679
1,2,0.6218639865196008,0.24082734721893673,0.6218639865196008,0.24171574398194232,0.1382617887658485,0.8480758666992188,0.2424295325066865,0.6056465409754768
1,3,0.6001294112677197,0.24609806712569415,0.6001294112677197,0.24800303071083935,0.2960370804115354,0.8586594462394714,0.24873795327327147,0.6099213492565267
1,4,0.574460115256927,0.2531776998138471,0.574460115256927,0.24854352028726584,0.19854448340765207,0.8380659222602844,0.2492820836794306,0.5887838040045866
1,5,0.5437425057799052,0.25932049797177853,0.5437425057799052,0.2534481439497679,0.22407322309986882,0.8415553569793701,0.25415509280667997,0.5874004805768569
1,6,0.5084144865705383,0.26025633653290836,0.5084144865705383,0.2611923240454902,0.1033907773713128,0.8619897961616516,0.261800239903955,0.6001895027836477
1,7,0.48325188523627444,0.2618001219447997,0.48325188523627444,0.262851329396575,0.20636319293280425,0.88070148229599,0.26361637897642815,0.617085061146049
1,8,0.45021821305209353,0.2646096451341999,0.45021821305209353,0.2626195851937269,0.2643058114905056,0.9288458824157715,0.2632675219151213,0.6655782169303087
