fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.5155574117901085,0.28480607944895786,0.3731543721376563,0.23587320826445038,0.35422022432308803,0.5955854654312134,0.2367270758419525,0.3588582000101176
1,2,0.35217209961667334,0.24077613891953295,0.35217209961667334,0.24827628152075848,0.384486239945982,0.5864160656929016,0.2490743012570842,0.33734179786809787
1,3,0.33271202751227635,0.24920772646533715,0.33271202751227635,0.2556320551068532,0.3855586394275579,0.5919244885444641,0.2566357937707441,0.33528876463024637
1,4,0.30893618435257203,0.2569846245426711,0.30893618435257203,0.2692118327705781,0.3900895670805253,0.5967739224433899,0.2702932517212911,0.32648074644522407
1,5,0.2838520555951291,0.2669622515589535,0.2838520555951291,0.264148951891162,0.2992930458978808,0.6316848993301392,0.2654964830726385,0.3661884045683024
1,6,0.2626139948466163,0.27393582386882614,0.2626139948466163,0.2756356853715233,0.3421199101584737,0.6267144680023193,0.2768076360152345,0.3499068599340953
1,7,0.23605899432365843,0.2683773622580087,0.23605899432365843,0.2866085928734344,0.34935761026645457,0.6386241316795349,0.2876620978982313,0.3509621682070841
