fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.5219398696350751,0.2904730661497485,0.37670333664060285,0.22862804802443817,0.3534911172371174,0.5907685160636902,0.22920073018827308,0.3615678195936943
1,2,0.3651609335617303,0.23170500461400734,0.3651609335617303,0.23717106747658645,0.35882251110540836,0.592405378818512,0.23795054781829983,0.35445476943758997
1,3,0.3563779840621052,0.24558025603551123,0.3563779840621052,0.24868117727483494,0.35061135458051307,0.6038522720336914,0.24950021577954995,0.35435216686153037
1,4,0.34260689108733006,0.26226978844179094,0.34260689108733006,0.30482504155340456,0.3326714563931147,0.6482710838317871,0.3054119148841641,0.3428591193821956
1,5,0.32035236208357937,0.2749526380031979,0.32035236208357937,0.3103418290272342,0.319110267103435,0.6618940234184265,0.31097673261758146,0.35091714030058363
1,6,0.2933311304915026,0.2774343166480229,0.2933311304915026,0.2794006508637413,0.2034816278052166,0.6846017837524414,0.28013625391208985,0.4044656818365957
