fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.7829229954710538,0.2724863843416139,0.6466798026570313,0.23365211829028237,-0.0367987456521629,0.8649644255638123,0.23445629342422475,0.6305086175053138
1,2,0.6300789703139298,0.23370173530612917,0.6300789703139298,0.23396006464767957,0.16056493014884654,0.8448008894920349,0.23483804978547604,0.6099628698755437
1,3,0.6144693214580309,0.24674427760563952,0.6144693214580309,0.24019711791922765,0.026940546331153004,0.8505034446716309,0.24095082727414885,0.6095525873458292
1,4,0.5872798848012797,0.24370223422461063,0.5872798848012797,0.24351601021773017,0.24013837774089386,0.8508144617080688,0.2443891524183234,0.6064253662984203
1,5,0.5630889957060488,0.24797399637202244,0.5630889957060488,0.24466147556897255,0.14551029117432224,0.8727695345878601,0.24555372765038427,0.6272158693727545
1,6,0.5284890032125463,0.2481725564052304,0.5284890032125463,0.26929660204860073,-0.07893370302290442,0.9143847227096558,0.27004605356427863,0.6443387992152079
1,7,0.5033814436856577,0.2541803162203257,0.5033814436856577,0.2817214202969288,0.24836815509676557,0.9210596084594727,0.28239830712399144,0.6386611894594403
