fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.5043313489463046,0.28339030092461504,0.36263619800828556,0.23565473792231165,0.3885917582625833,0.5795096158981323,0.23660906091127104,0.3429007282348599
1,2,0.3370356174795587,0.22473057752086534,0.3370356174795587,0.24055368281131712,0.3981800186986582,0.5770733952522278,0.2414618018633268,0.33561150802988704
1,3,0.31497046628149505,0.24864265170256547,0.31497046628149505,0.31611625917017233,0.3514808405826225,0.6479005813598633,0.3167814320745313,0.33111923887563033
1,4,0.2910801739425217,0.27918062535978905,0.2910801739425217,0.30071575651856225,0.3360272004438447,0.6414808034896851,0.30129259074561476,0.3401880718870308
1,5,0.26439873876867537,0.28022508660210765,0.26439873876867537,0.2654046523617912,0.32327778659869577,0.6227138042449951,0.2662346528065721,0.3564790651260868
1,6,0.24252755891384303,0.2623904881389182,0.24252755891384303,0.27218768706528085,0.342648690112234,0.6202887296676636,0.27318758298606266,0.34710106737618374
