fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.5186020228073751,0.27519504986234383,0.38100449815928505,0.2811396283940541,0.3136386196864911,0.6453417539596558,0.28197548295715896,0.3633662679885316
1,2,0.35942782870353124,0.30358828411256666,0.35942782870353124,0.2731935029352157,0.3590604071298147,0.6171408891677856,0.2740323553191806,0.3431084809282164
1,3,0.3381642982591506,0.2979099454304619,0.3381642982591506,0.3388776050444208,0.31390699970827857,0.6850225329399109,0.33968266877015746,0.345340100095028
1,4,0.3151414556388589,0.31224385959853374,0.3151414556388589,0.3424080894917812,0.32439650735972847,0.6825383901596069,0.34314426125621234,0.33939422614227127
1,5,0.2900118911069342,0.30404744214854007,0.2900118911069342,0.3108631907523644,0.29197773563047225,0.6681612133979797,0.3118754889024055,0.3562853945873854
1,6,0.2643031914008232,0.30540310494976936,0.2643031914008232,0.3593637087283029,0.28080700916175,0.7317871451377869,0.3602796396035261,0.3715075478177723
1,7,0.23870309660037,0.3083632533344701,0.23870309660037,0.31476646009284154,0.20408084412324723,0.7093291878700256,0.31570099839412674,0.3936283194467308
