fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
1,1,0.5473378287668494,0.33324777646821074,0.3807139408861776,0.29002224091912376,0.29885229263987756,0.6600938439369202,0.2913163580865724,0.36877769756856865
1,2,0.5086374758816451,0.26911237531361715,0.3740812887859752,0.2844662414826685,0.30423169170192377,0.6529838442802429,0.2856819561176647,0.3673018678494795
1,3,0.4770186760683926,0.212652830430474,0.370692260871581,0.3492153672317406,0.2543583935244171,0.7197919487953186,0.3507728151551734,0.3690192338929871
1,4,0.36420010743166903,0.21220168576863924,0.36420010743166903,0.3194767910926507,0.2833578274243774,0.6856207251548767,0.3209352519979158,0.36468532769464135
1,5,0.3527650308038155,0.2597411372933349,0.3527650308038155,0.35173065221356536,0.2567812564162488,0.7211017608642578,0.35315213746970564,0.3679497229654019
1,6,0.33114913682848646,0.28499414670287815,0.33114913682848646,0.34307676384734415,0.2632977553500199,0.7123105525970459,0.3442834526535094,0.3680268623756142
1,7,0.30214135052314656,0.29378844641497454,0.30214135052314656,0.3574962031934226,0.23234368475426226,0.7407426834106445,0.35854821302378037,0.3821943851011827
2,1,0.536521485350366,0.3225624844616209,0.37524024297833347,0.288030782695537,0.29059217366321394,0.6704921722412109,0.29281475124208584,0.377677530242303
2,2,0.4968230869659689,0.2840863561193798,0.3547799085509939,0.2907561788337496,0.31847299056602424,0.6567060351371765,0.29524265406365247,0.3614635802421373
