fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
1	1	0.25266713325977325	0.2807316529989243	0.11230130666033365	0.5775809259386917	0.4477778404890657
1	2	0.24158344364464282	0.27402804179191587	0.10456942263683304	0.5792331254930921	0.39404050163843435
1	3	0.24106420407891274	0.2735729846984148	0.1042777119059232	0.583773754387204	0.4303972573671771
1	4	0.24076846557557582	0.27352155516147614	0.10400768796799238	0.5896112153636064	0.4215051173185782
