fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
1,1,0.9523177335262298,0.5594313553750515,0.3928863784313202,0.5627276395208776,0.040926126024257325,0.9485071301460266,0.5611125821513789,0.3873946573827174
1,2,0.7513978495121002,0.37039418660700324,0.38100366294384,0.5940025040261252,0.014237481677028818,0.9855192303657532,0.593476219804256,0.3920427937205736
1,3,0.61931903039217,0.24478511523902416,0.374533914911747,0.6367506719601942,-0.018691352803777594,1.0237171649932861,0.6346952044828371,0.38902204232169435
1,4,0.5310145135641098,0.16110940559506418,0.3699051084280014,0.7149272797706375,-0.09261024282042984,1.1167035102844238,0.7128741764403009,0.40382942799236865
