fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.36138613287547083,1.6318788692462358,0.36138613287547083,1.8491901800134873,0.11676596853739096,0.3429645001888275,1.8497712109971234,0.34296457539862535
1,2,0.3322640610188782,1.6425439388953524,0.3322640610188782,1.8839757953409795,0.14214528475806598,0.3329610526561737,1.8844961092228025,0.3329611002049577
1,3,0.3086461668244476,1.6515000429299238,0.3086461668244476,1.9008626650737026,0.17714693015833627,0.323866605758667,1.9014097766613398,0.32386654014075833
1,4,0.28499759828484206,1.6219410510371914,0.28499759828484206,1.8352154544997983,0.1621810299822547,0.33274656534194946,1.8357817605724485,0.33274656227665156
1,5,0.2602864553843685,1.6372652948438693,0.2602864553843685,1.8555353518117266,0.149019860423234,0.3463148772716522,1.8561885485968252,0.3463147802967725
1,6,0.2383756091309001,1.6148722470878698,0.2383756091309001,1.8498250088385286,0.11155123523032173,0.3401899039745331,1.850384150316396,0.34019001045330305
