fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
1,1,275.58340573349,0.480614903652668,0.866959349786304,1.0779485343765256,-0.13276671714732102
1,2,257.9160226211548,0.4821370182394981,0.9226374999038875,1.074823612137995,-0.13118118277467428
1,3,230.7540637468338,0.4785345174074173,0.9287784755896777,1.0600040765321925,-0.12366199308094561
1,4,210.3311132965088,0.4757193143725395,0.9465725607603789,1.068691728382747,-0.11061669242838346
1,5,194.933272480011,0.4731091871261597,0.9678012283697724,1.0639940075651706,-0.09948770157234232
1,6,178.57762380485534,0.4737109497129917,0.9988245954811573,1.0694046444061858,-0.09207718738212634
1,7,164.11741588287353,0.4726932923436165,1.001915595948696,1.070840559363581,-0.09536483642656257
1,8,151.56054702453613,0.4732806211948395,1.0317409712851047,1.078037202643943,-0.10011263721857433
1,9,140.2886503566742,0.4733433029651642,1.0555946901202202,1.074168935277357,-0.10459447167103908
