fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
1,1,0.2759398951411247,0.2759398951411247,1.0138537835121155,0.6000729236557399,-0.09914869785315616
1,2,0.2737187233686447,0.2737187233686447,1.0319163900613786,0.5909827544769332,-0.820840328511603
1,3,0.27392934773564337,0.27392934773564337,1.0472925164222717,0.5872328893569617,-3.695036301008513
