fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.537866472166112,0.3442837762505674,0.36572458305590444,0.2858072539537633,0.3514320530032706,0.6289117336273193,0.28696048901761023,0.34195118589605406
1,2,0.33961022787278505,0.2865388469817452,0.33961022787278505,0.2939739465593485,0.36121106999357255,0.6275143623352051,0.29523313819892766,0.3322811667462738
1,3,0.31779287264367445,0.2970552798896599,0.31779287264367445,0.3096381706024991,0.34368433450261365,0.6467329859733582,0.31085374936696114,0.3358792994230047
1,4,0.29829104703000126,0.29881844949647246,0.29829104703000126,0.29999550740589853,0.3558848145995061,0.642125129699707,0.3012587214842087,0.34086628652023754
1,5,0.2701173705725575,0.29943964602894707,0.2701173705725575,0.3055502687446614,0.3489887373111454,0.6462122201919556,0.30676026143661633,0.33945181170903793
