fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
1	1	0.2831480234365465	0.2831480234365465	1.1599987964201852	0.5856160225632662	0.41411900440641347
1	2	0.27652535001122197	0.27652535001122197	1.1825078888807472	0.5857597902481372	0.49046443921337324
1	3	0.27620468887634153	0.27620468887634153	1.1839025893876718	0.592328432318007	0.4297515015462826
1	1	0.3248289379574293	0.3248289379574293	0.9186341522116611	0.7258830662884329	0.23169689636576984
1	2	0.3232909055559656	0.3232909055559656	0.9447856626705637	0.6622379165498675	0.21069480772813254
1	3	0.32280860580175325	0.32280860580175325	0.9616905963220115	0.6518313490869692	0.30845094351918256
1	4	0.3226732472801744	0.3226732472801744	0.9654614032987795	0.6694551330108611	0.2922781565909863
1	5	0.32254997095348553	0.32254997095348553	0.9726137142231107	0.6627755785693602	0.2917167808534218
1	6	0.3226502270713365	0.3226502270713365	0.9771614336642439	0.652211512098909	0.3021368381892705
