fold,epoch,training_loss,train_expr_loss,train_splice_loss,val_mse,val_r2,val_loss,val_expr,val_splice
1,1,0.5218807365745306,0.3104192042026481,0.36667113432915305,0.2701412910581879,0.3614957956694794,0.6124720573425293,0.2710966723787738,0.3413756623218848
1,2,0.3393272578300868,0.28417818317283616,0.3393272578300868,0.29439333189610745,0.36114223761516173,0.6264349222183228,0.2951642410961662,0.33127064832786873
1,3,0.31932911392060115,0.2923810743398482,0.31932911392060115,0.3186415969991182,0.31980646747010705,0.6580719947814941,0.31943873243450416,0.33863322983869887
1,4,0.2965525224898681,0.3206251410754036,0.2965525224898681,0.33881521268576986,0.3242294480123785,0.6728647947311401,0.339879526140711,0.33298519950756056
1,5,0.2744813229915478,0.3443801703078927,0.2744813229915478,0.4172013525755013,0.26648091184663353,0.752444863319397,0.41796130662065323,0.3344838416101191
